2026-05-15 23:01:54 INFO  org.consumer.Main - WireMock configured successfully.
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-226@standard.com | Created: 1778878926821 | Sent: 1778888667025
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-224@standard.com | Created: 1778878926820 | Sent: 1778888667025
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-196@standard.com | Created: 1778878926818 | Sent: 1778888667026
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-191@standard.com | Created: 1778878926817 | Sent: 1778888667026
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-48@standard.com | Created: 1778888662635 | Sent: 1778888667026
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-221@standard.com | Created: 1778878926820 | Sent: 1778888667024
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-41@standard.com | Created: 1778888662633 | Sent: 1778888667035
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-17@standard.com | Created: 1778888662627 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-33@standard.com | Created: 1778888662631 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-49@standard.com | Created: 1778888662635 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-16@standard.com | Created: 1778888662627 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-215@standard.com | Created: 1778878926820 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-46@standard.com | Created: 1778888662634 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-50@standard.com | Created: 1778888662635 | Sent: 1778888667036
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-201@standard.com | Created: 1778878926818 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-24@standard.com | Created: 1778888662628 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-36@standard.com | Created: 1778888662632 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-31@standard.com | Created: 1778888662631 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-39@standard.com | Created: 1778888662633 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-200@standard.com | Created: 1778878926818 | Sent: 1778888667037
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-211@standard.com | Created: 1778878926819 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-227@standard.com | Created: 1778878926821 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-25@standard.com | Created: 1778888662628 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-18@standard.com | Created: 1778888662627 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-42@standard.com | Created: 1778888662633 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-38@standard.com | Created: 1778888662633 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-51@standard.com | Created: 1778888662635 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-209@standard.com | Created: 1778878926819 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-26@standard.com | Created: 1778888662628 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-43@standard.com | Created: 1778888662634 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-23@standard.com | Created: 1778888662628 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-225@standard.com | Created: 1778878926820 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-197@standard.com | Created: 1778878926818 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-20@standard.com | Created: 1778888662627 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-214@standard.com | Created: 1778878926820 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-34@standard.com | Created: 1778888662632 | Sent: 1778888667040
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-45@standard.com | Created: 1778888662634 | Sent: 1778888667040
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-27@standard.com | Created: 1778888662629 | Sent: 1778888667038
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-12@standard.com | Created: 1778888662624 | Sent: 1778888667039
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-54@standard.com | Created: 1778888662636 | Sent: 1778888667040
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-22@standard.com | Created: 1778888662628 | Sent: 1778888667040
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-32@standard.com | Created: 1778888662631 | Sent: 1778888667040
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-21@standard.com | Created: 1778888662627 | Sent: 1778888667041
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-47@standard.com | Created: 1778888662635 | Sent: 1778888667041
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-29@standard.com | Created: 1778888662630 | Sent: 1778888667041
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-44@standard.com | Created: 1778888662634 | Sent: 1778888667041
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-53@standard.com | Created: 1778888662635 | Sent: 1778888667043
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-65@standard.com | Created: 1778888662637 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-55@standard.com | Created: 1778888662636 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-58@standard.com | Created: 1778888662636 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-57@standard.com | Created: 1778888662636 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-56@standard.com | Created: 1778888662636 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-63@standard.com | Created: 1778888662637 | Sent: 1778888667113
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-59@standard.com | Created: 1778888662636 | Sent: 1778888667114
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-61@standard.com | Created: 1778888662637 | Sent: 1778888667116
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-60@standard.com | Created: 1778888662636 | Sent: 1778888667116
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-64@standard.com | Created: 1778888662637 | Sent: 1778888667116
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-62@standard.com | Created: 1778888662637 | Sent: 1778888667116
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-70@standard.com | Created: 1778888662638 | Sent: 1778888667156
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-71@standard.com | Created: 1778888662638 | Sent: 1778888667156
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-69@standard.com | Created: 1778888662638 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-74@standard.com | Created: 1778888662638 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-83@standard.com | Created: 1778888662642 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-67@standard.com | Created: 1778888662637 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-80@standard.com | Created: 1778888662641 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-77@standard.com | Created: 1778888662641 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-75@standard.com | Created: 1778888662639 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-85@standard.com | Created: 1778888662642 | Sent: 1778888667158
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-73@standard.com | Created: 1778888662638 | Sent: 1778888667159
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-76@standard.com | Created: 1778888662639 | Sent: 1778888667161
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-78@standard.com | Created: 1778888662641 | Sent: 1778888667161
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-79@standard.com | Created: 1778888662641 | Sent: 1778888667162
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-72@standard.com | Created: 1778888662638 | Sent: 1778888667163
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-86@standard.com | Created: 1778888662642 | Sent: 1778888667165
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-81@standard.com | Created: 1778888662641 | Sent: 1778888667165
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-185@standard.com | Created: 1778888662667 | Sent: 1778888667196
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-102@standard.com | Created: 1778888662646 | Sent: 1778888667197
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-98@standard.com | Created: 1778888662643 | Sent: 1778888667197
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-97@standard.com | Created: 1778888662643 | Sent: 1778888667199
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-100@standard.com | Created: 1778888662643 | Sent: 1778888667199
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-96@standard.com | Created: 1778888662643 | Sent: 1778888667200
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-104@standard.com | Created: 1778888662646 | Sent: 1778888667200
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-89@standard.com | Created: 1778888662643 | Sent: 1778888667202
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-92@standard.com | Created: 1778888662643 | Sent: 1778888667202
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-113@standard.com | Created: 1778888662646 | Sent: 1778888667202
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-87@standard.com | Created: 1778888662642 | Sent: 1778888667202
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-99@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-93@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-94@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-90@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-158@standard.com | Created: 1778888662653 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-82@standard.com | Created: 1778888662641 | Sent: 1778888667202
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-114@standard.com | Created: 1778888662646 | Sent: 1778888667204
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-108@standard.com | Created: 1778888662646 | Sent: 1778888667204
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-105@standard.com | Created: 1778888662646 | Sent: 1778888667204
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-95@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-91@standard.com | Created: 1778888662643 | Sent: 1778888667203
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-111@standard.com | Created: 1778888662646 | Sent: 1778888667204
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-88@standard.com | Created: 1778888662643 | Sent: 1778888667205
2026-05-16 01:44:27 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-101@standard.com | Created: 1778888662643 | Sent: 1778888667205
